ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2019,88.0,SAN_ANDRES_ISLA,,AL AÑO DE 3ra DOSIS,DPT,853.0,720.0,82.7,1er. Ref.,CARIBE
2019,68.0,SANTANDER,,AL AÑO DE 3ra DOSIS,DPT,30892.0,26946.0,86.0,1er. Ref.,ANDINA
2019,70.0,SUCRE,,AL AÑO DE 3ra DOSIS,DPT,14028.0,14794.0,99.8,1er. Ref.,CARIBE
2019,73.0,TOLIMA,,AL AÑO DE 3ra DOSIS,DPT,17210.0,16880.0,96.2,1er. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,AL AÑO DE 3ra DOSIS,DPT,51369.0,51031.0,96.4,1er. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,AL AÑO DE 3ra DOSIS,DPT,4932.0,3192.0,64.7,1er. Ref.,PACIFICO
2019,97.0,VAUPES,,AL AÑO DE 3ra DOSIS,DPT,789.0,523.0,64.0,1er. Ref.,AMAZONIA
2019,99.0,VICHADA,,AL AÑO DE 3ra DOSIS,DPT,1773.0,1087.0,59.5,1er. Ref.,LLANOS
2019,,,,AL AÑO DE 3ra DOSIS,DPT,,,,1er. Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,VOP,1611.0,1583.0,84.7,2do. Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,VOP,74381.0,74256.0,88.2,2do. Ref.,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,VOP,4287.0,4325.0,89.9,2do. Ref.,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,VOP,19832.0,20355.0,96.8,2do. Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,VOP,20373.0,21130.0,91.7,2do. Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,VOP,98914.0,97486.0,93.6,2do. Ref.,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,VOP,20480.0,17539.0,80.2,2do. Ref.,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,VOP,18494.0,15939.0,84.4,2do. Ref.,CARIBE
2019,15.0,BOYACA,,5 AÑOS,VOP,13869.0,16229.0,93.0,2do. Ref.,ANDINA
2019,17.0,CALDAS,,5 AÑOS,VOP,9282.0,10029.0,92.5,2do. Ref.,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,VOP,7487.0,6834.0,85.2,2do. Ref.,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,VOP,6513.0,7027.0,96.3,2do. Ref.,LLANOS
2019,19.0,CAUCA,,5 AÑOS,VOP,21088.0,20256.0,89.2,2do. Ref.,PACIFICO
2019,20.0,CESAR,,5 AÑOS,VOP,22036.0,21523.0,87.5,2do. Ref.,CARIBE
2019,27.0,CHOCO,,5 AÑOS,VOP,10459.0,8208.0,63.6,2do. Ref.,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,VOP,30290.0,27099.0,85.5,2do. Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,VOP,33896.0,36125.0,95.1,2do. Ref.,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,VOP,802.0,812.0,90.0,2do. Ref.,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,VOP,1316.0,1254.0,78.2,2do. Ref.,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,VOP,19108.0,19364.0,94.2,2do. Ref.,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,VOP,20021.0,18534.0,83.5,2do. Ref.,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,VOP,16542.0,15642.0,86.2,2do. Ref.,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,VOP,8754.0,7853.0,83.9,2do. Ref.,CARIBE
2019,50.0,META,,5 AÑOS,VOP,15295.0,14841.0,88.3,2do. Ref.,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,VOP,20024.0,19070.0,85.5,2do. Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,VOP,22545.0,20368.0,88.5,2do. Ref.,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,VOP,4724.0,4927.0,90.2,2do. Ref.,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,VOP,5600.0,5740.0,89.7,2do. Ref.,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,VOP,10258.0,10950.0,88.6,2do. Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,VOP,853.0,786.0,85.2,2do. Ref.,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,VOP,30892.0,27991.0,85.2,2do. Ref.,ANDINA
2019,70.0,SUCRE,,5 AÑOS,VOP,14028.0,14897.0,88.5,2do. Ref.,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,VOP,17210.0,17476.0,90.0,2do. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,VOP,51369.0,53306.0,96.6,2do. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,VOP,4932.0,3863.0,66.6,2do. Ref.,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,VOP,789.0,603.0,76.8,2do. Ref.,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,VOP,1773.0,1283.0,68.4,2do. Ref.,LLANOS
2019,,,,5 AÑOS,VOP,,,,2do. Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,DPT,1611.0,1582.0,84.6,2do. Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,DPT,74381.0,74083.0,88.0,2do. Ref.,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,DPT,4287.0,4325.0,89.9,2do. Ref.,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,DPT,19832.0,20395.0,97.0,2do. Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,DPT,20373.0,21086.0,91.5,2do. Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,DPT,98914.0,98099.0,94.2,2do. Ref.,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,DPT,20480.0,17456.0,79.9,2do. Ref.,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,DPT,18494.0,15859.0,84.0,2do. Ref.,CARIBE
2019,15.0,BOYACA,,5 AÑOS,DPT,13869.0,16234.0,93.0,2do. Ref.,ANDINA
2019,17.0,CALDAS,,5 AÑOS,DPT,9282.0,10102.0,93.1,2do. Ref.,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,DPT,7487.0,6835.0,85.2,2do. Ref.,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,DPT,6513.0,6980.0,95.7,2do. Ref.,LLANOS
2019,19.0,CAUCA,,5 AÑOS,DPT,21088.0,20182.0,88.9,2do. Ref.,PACIFICO
2019,20.0,CESAR,,5 AÑOS,DPT,22036.0,21488.0,87.3,2do. Ref.,CARIBE
2019,27.0,CHOCO,,5 AÑOS,DPT,10459.0,8207.0,63.6,2do. Ref.,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,DPT,30290.0,27041.0,85.3,2do. Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,DPT,33896.0,35918.0,94.5,2do. Ref.,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,DPT,802.0,816.0,90.5,2do. Ref.,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,DPT,1316.0,1255.0,78.2,2do. Ref.,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,DPT,19108.0,19369.0,94.2,2do. Ref.,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,DPT,20021.0,18237.0,82.2,2do. Ref.,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,DPT,16542.0,15629.0,86.1,2do. Ref.,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,DPT,8754.0,7685.0,82.1,2do. Ref.,CARIBE
2019,50.0,META,,5 AÑOS,DPT,15295.0,14914.0,88.7,2do. Ref.,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,DPT,20024.0,19069.0,85.5,2do. Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,DPT,22545.0,20290.0,88.2,2do. Ref.,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,DPT,4724.0,4985.0,91.3,2do. Ref.,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,DPT,5600.0,5698.0,89.1,2do. Ref.,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,DPT,10258.0,10946.0,88.6,2do. Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,DPT,853.0,785.0,85.1,2do. Ref.,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,DPT,30892.0,27703.0,84.3,2do. Ref.,ANDINA
2019,70.0,SUCRE,,5 AÑOS,DPT,14028.0,14912.0,88.6,2do. Ref.,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,DPT,17210.0,17459.0,89.9,2do. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,DPT,51369.0,53660.0,97.3,2do. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,DPT,4932.0,3811.0,65.7,2do. Ref.,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,DPT,789.0,604.0,76.9,2do. Ref.,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,DPT,1773.0,1286.0,68.6,2do. Ref.,LLANOS
2019,,,,5 AÑOS,DPT,,,,2do. Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,SRP,1611.0,1583.0,84.7,Dosis Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,SRP,74381.0,74676.0,88.7,Dosis Ref.,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,SRP,4287.0,4354.0,90.5,Dosis Ref.,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,SRP,19832.0,20313.0,96.6,Dosis Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,SRP,20373.0,21282.0,92.4,Dosis Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,SRP,98914.0,98596.0,94.7,Dosis Ref.,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,SRP,20480.0,17299.0,79.1,Dosis Ref.,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,SRP,18494.0,16045.0,85.0,Dosis Ref.,CARIBE
2019,15.0,BOYACA,,5 AÑOS,SRP,13869.0,16239.0,93.1,Dosis Ref.,ANDINA
2019,17.0,CALDAS,,5 AÑOS,SRP,9282.0,10061.0,92.7,Dosis Ref.,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,SRP,7487.0,6896.0,86.0,Dosis Ref.,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,SRP,6513.0,7017.0,96.2,Dosis Ref.,LLANOS
2019,19.0,CAUCA,,5 AÑOS,SRP,21088.0,20275.0,89.3,Dosis Ref.,PACIFICO
2019,20.0,CESAR,,5 AÑOS,SRP,22036.0,21628.0,87.9,Dosis Ref.,CARIBE
2019,27.0,CHOCO,,5 AÑOS,SRP,10459.0,8280.0,64.2,Dosis Ref.,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,SRP,30290.0,27114.0,85.5,Dosis Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,SRP,33896.0,36238.0,95.4,Dosis Ref.,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,SRP,802.0,830.0,92.0,Dosis Ref.,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,SRP,1316.0,1252.0,78.1,Dosis Ref.,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,SRP,19108.0,19415.0,94.4,Dosis Ref.,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,SRP,20021.0,18464.0,83.2,Dosis Ref.,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,SRP,16542.0,15439.0,85.1,Dosis Ref.,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,SRP,8754.0,7515.0,80.2,Dosis Ref.,CARIBE
2019,50.0,META,,5 AÑOS,SRP,15295.0,14845.0,88.3,Dosis Ref.,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,SRP,20024.0,19160.0,85.9,Dosis Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,SRP,22545.0,20319.0,88.3,Dosis Ref.,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,SRP,4724.0,5000.0,91.6,Dosis Ref.,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,SRP,5600.0,5695.0,89.0,Dosis Ref.,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,SRP,10258.0,11065.0,89.6,Dosis Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,SRP,853.0,785.0,85.1,Dosis Ref.,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,SRP,30892.0,27894.0,84.9,Dosis Ref.,ANDINA
2019,70.0,SUCRE,,5 AÑOS,SRP,14028.0,14911.0,88.6,Dosis Ref.,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,SRP,17210.0,17524.0,90.2,Dosis Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,SRP,51369.0,52659.0,95.5,Dosis Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,SRP,4932.0,3789.0,65.3,Dosis Ref.,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,SRP,789.0,595.0,75.8,Dosis Ref.,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,SRP,1773.0,1310.0,69.8,Dosis Ref.,LLANOS
2019,,,,5 AÑOS,SRP,,,,Dosis Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,VARICELA,1611.0,585.0,62.6,U. Dósis,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,VARICELA,74381.0,28722.0,68.2,U. Dósis,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,VARICELA,4287.0,1627.0,67.6,U. Dósis,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,VARICELA,19832.0,7552.0,71.9,U. Dósis,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,VARICELA,20373.0,4714.0,40.9,U. Dósis,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,VARICELA,98914.0,36015.0,69.2,U. Dósis,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,VARICELA,20480.0,6149.0,56.3,U. Dósis,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,VARICELA,18494.0,5790.0,61.3,U. Dósis,CARIBE
2019,15.0,BOYACA,,5 AÑOS,VARICELA,13869.0,6694.0,76.7,U. Dósis,ANDINA
2019,17.0,CALDAS,,5 AÑOS,VARICELA,9282.0,4041.0,74.5,U. Dósis,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,VARICELA,7487.0,2600.0,64.8,U. Dósis,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,VARICELA,6513.0,2721.0,74.6,U. Dósis,LLANOS
2019,19.0,CAUCA,,5 AÑOS,VARICELA,21088.0,7286.0,64.2,U. Dósis,PACIFICO
2019,20.0,CESAR,,5 AÑOS,VARICELA,22036.0,8558.0,69.6,U. Dósis,CARIBE
2019,27.0,CHOCO,,5 AÑOS,VARICELA,10459.0,2922.0,45.3,U. Dósis,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,VARICELA,30290.0,9979.0,62.9,U. Dósis,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,VARICELA,33896.0,12303.0,64.8,U. Dósis,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,VARICELA,802.0,251.0,55.7,U. Dósis,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,VARICELA,1316.0,423.0,52.7,U. Dósis,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,VARICELA,19108.0,7772.0,75.6,U. Dósis,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,VARICELA,20021.0,2700.0,24.3,U. Dósis,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,VARICELA,16542.0,5250.0,57.9,U. Dósis,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,VARICELA,8754.0,2267.0,48.4,U. Dósis,CARIBE
2019,50.0,META,,5 AÑOS,VARICELA,15295.0,5365.0,63.8,U. Dósis,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,VARICELA,20024.0,8172.0,73.3,U. Dósis,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,VARICELA,22545.0,7331.0,63.7,U. Dósis,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,VARICELA,4724.0,1858.0,68.0,U. Dósis,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,VARICELA,5600.0,2290.0,71.6,U. Dósis,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,VARICELA,10258.0,4029.0,65.2,U. Dósis,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,VARICELA,853.0,320.0,69.4,U. Dósis,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,VARICELA,30892.0,8560.0,52.1,U. Dósis,ANDINA
2019,70.0,SUCRE,,5 AÑOS,VARICELA,14028.0,6343.0,75.4,U. Dósis,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,VARICELA,17210.0,6490.0,66.8,U. Dósis,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,VARICELA,51369.0,23167.0,84.0,U. Dósis,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,VARICELA,4932.0,973.0,33.6,U. Dósis,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,VARICELA,789.0,192.0,48.9,U. Dósis,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,VARICELA,1773.0,346.0,36.9,U. Dósis,LLANOS
2019,,,,5 AÑOS,VARICELA,,,,U. Dósis,
2019,91.0,AMAZONAS,,41 A 59 AÑOS,FLU,1611.0,629.0,1314.0,UNICA,AMAZONIA
2019,5.0,ANTIOQUIA,,41 A 59 AÑOS,FLU,74381.0,52347.0,265395.0,UNICA,ANDINA
2019,81.0,ARAUCA,,41 A 59 AÑOS,FLU,4287.0,1156.0,6900.0,UNICA,LLANOS
2019,8.0,ATLANTICO,,41 A 59 AÑOS,FLU,19832.0,7363.0,42083.0,UNICA,CARIBE
2019,8001.0,BARRANQUILLA,,41 A 59 AÑOS,FLU,20373.0,12375.0,48636.0,UNICA,CARIBE
2019,11.0,BOGOTA D.C.,,41 A 59 AÑOS,FLU,98914.0,95472.0,329399.0,UNICA,ANDINA
2019,13.0,BOLIVAR,,41 A 59 AÑOS,FLU,20480.0,6648.0,35365.0,UNICA,CARIBE
2019,13001.0,CARTAGENA,,41 A 59 AÑOS,FLU,18494.0,5318.0,38735.0,UNICA,CARIBE
2019,15.0,BOYACA,,41 A 59 AÑOS,FLU,13869.0,10745.0,57792.0,UNICA,ANDINA
2019,17.0,CALDAS,,41 A 59 AÑOS,FLU,9282.0,7627.0,47979.0,UNICA,ANDINA
2019,18.0,CAQUETA,,41 A 59 AÑOS,FLU,7487.0,3662.0,13446.0,UNICA,AMAZONIA
2019,85.0,CASANARE,,41 A 59 AÑOS,FLU,6513.0,1364.0,9326.0,UNICA,LLANOS
2019,19.0,CAUCA,,41 A 59 AÑOS,FLU,21088.0,10070.0,50150.0,UNICA,PACIFICO
2019,20.0,CESAR,,41 A 59 AÑOS,FLU,22036.0,8027.0,30611.0,UNICA,CARIBE
2019,27.0,CHOCO,,41 A 59 AÑOS,FLU,10459.0,3926.0,11857.0,UNICA,PACIFICO
2019,23.0,CORDOBA,,41 A 59 AÑOS,FLU,30290.0,9685.0,56116.0,UNICA,CARIBE
2019,25.0,CUNDINAMARCA,,41 A 59 AÑOS,FLU,33896.0,20286.0,102371.0,UNICA,ANDINA
2019,94.0,GUAINIA,,41 A 59 AÑOS,FLU,802.0,837.0,926.0,UNICA,AMAZONIA
2019,95.0,GUAVIARE,,41 A 59 AÑOS,FLU,1316.0,466.0,2822.0,UNICA,AMAZONIA
2019,41.0,HUILA,,41 A 59 AÑOS,FLU,19108.0,9194.0,39383.0,UNICA,ANDINA
2019,44.0,LA GUAJIRA,,41 A 59 AÑOS,FLU,20021.0,5466.0,24740.0,UNICA,CARIBE
2019,47.0,MAGDALENA,,41 A 59 AÑOS,FLU,16542.0,5111.0,25762.0,UNICA,CARIBE
2019,47001.0,SANTA MARTA,,41 A 59 AÑOS,FLU,8754.0,3700.0,15498.0,UNICA,CARIBE
2019,50.0,META,,41 A 59 AÑOS,FLU,15295.0,7758.0,31346.0,UNICA,LLANOS
2019,52.0,NARIÑO,,41 A 59 AÑOS,FLU,20024.0,9264.0,62101.0,UNICA,PACIFICO
2019,54.0,NORTE DE SANTANDER,,41 A 59 AÑOS,FLU,22545.0,13753.0,48341.0,UNICA,ANDINA
2019,86.0,PUTUMAYO,,41 A 59 AÑOS,FLU,4724.0,1468.0,8818.0,UNICA,AMAZONIA
2019,63.0,QUINDIO,,41 A 59 AÑOS,FLU,5600.0,6535.0,26909.0,UNICA,ANDINA
2019,66.0,RISARALDA,,41 A 59 AÑOS,FLU,10258.0,10274.0,44520.0,UNICA,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,41 A 59 AÑOS,FLU,853.0,1430.0,3063.0,UNICA,CARIBE
2019,68.0,SANTANDER,,41 A 59 AÑOS,FLU,30892.0,10466.0,85600.0,UNICA,ANDINA
2019,70.0,SUCRE,,41 A 59 AÑOS,FLU,14028.0,5882.0,30602.0,UNICA,CARIBE
2019,73.0,TOLIMA,,41 A 59 AÑOS,FLU,17210.0,9932.0,62277.0,UNICA,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,41 A 59 AÑOS,FLU,51369.0,47544.0,184481.0,UNICA,PACIFICO
2019,76109.0,BUENAVENTURA,,41 A 59 AÑOS,FLU,4932.0,4144.0,12123.0,UNICA,PACIFICO
2019,97.0,VAUPES,,41 A 59 AÑOS,FLU,789.0,684.0,1138.0,UNICA,AMAZONIA
2019,99.0,VICHADA,,41 A 59 AÑOS,FLU,1773.0,319.0,1739.0,UNICA,LLANOS
2019,,,,41 A 59 AÑOS,FLU,,,,UNICA,
2019,91.0,AMAZONAS,,60 AÑOS Y MÁS,FLU,1611.0,1090.0,82.95281582952816,UNICA,AMAZONIA
2019,5.0,ANTIOQUIA,,60 AÑOS Y MÁS,FLU,74381.0,236792.0,89.22247970006971,UNICA,ANDINA
2019,81.0,ARAUCA,,60 AÑOS Y MÁS,FLU,4287.0,3772.0,54.66666666666666,UNICA,LLANOS
2019,8.0,ATLANTICO,,60 AÑOS Y MÁS,FLU,19832.0,8961.0,21.29363400898225,UNICA,CARIBE
2019,8001.0,BARRANQUILLA,,60 AÑOS Y MÁS,FLU,20373.0,27053.0,55.62340653014228,UNICA,CARIBE
2019,11.0,BOGOTA D.C.,,60 AÑOS Y MÁS,FLU,98914.0,277670.0,84.29594503929884,UNICA,ANDINA
2019,13.0,BOLIVAR,,60 AÑOS Y MÁS,FLU,20480.0,17191.0,48.61020783260286,UNICA,CARIBE
2019,13001.0,CARTAGENA,,60 AÑOS Y MÁS,FLU,18494.0,24348.0,62.857880469859296,UNICA,CARIBE
2019,15.0,BOYACA,,60 AÑOS Y MÁS,FLU,13869.0,48219.0,83.43542358803987,UNICA,ANDINA
2019,17.0,CALDAS,,60 AÑOS Y MÁS,FLU,9282.0,38357.0,79.94539277600617,UNICA,ANDINA
2019,18.0,CAQUETA,,60 AÑOS Y MÁS,FLU,7487.0,9116.0,67.79711438345977,UNICA,AMAZONIA
2019,85.0,CASANARE,,60 AÑOS Y MÁS,FLU,6513.0,7543.0,80.88140681964401,UNICA,LLANOS
2019,19.0,CAUCA,,60 AÑOS Y MÁS,FLU,21088.0,47460.0,94.63609172482552,UNICA,PACIFICO
2019,20.0,CESAR,,60 AÑOS Y MÁS,FLU,22036.0,30443.0,99.4511776812257,UNICA,CARIBE
2019,27.0,CHOCO,,60 AÑOS Y MÁS,FLU,10459.0,7854.0,66.2393522813528,UNICA,PACIFICO
2019,23.0,CORDOBA,,60 AÑOS Y MÁS,FLU,30290.0,24014.0,42.79349918026944,UNICA,CARIBE
2019,25.0,CUNDINAMARCA,,60 AÑOS Y MÁS,FLU,33896.0,77880.0,76.07623252678981,UNICA,ANDINA
2019,94.0,GUAINIA,,60 AÑOS Y MÁS,FLU,802.0,1175.0,126.88984881209504,UNICA,AMAZONIA
2019,95.0,GUAVIARE,,60 AÑOS Y MÁS,FLU,1316.0,1353.0,47.94472005669738,UNICA,AMAZONIA
2019,41.0,HUILA,,60 AÑOS Y MÁS,FLU,19108.0,35606.0,90.40956757992026,UNICA,ANDINA
2019,44.0,LA GUAJIRA,,60 AÑOS Y MÁS,FLU,20021.0,8073.0,32.63136620856912,UNICA,CARIBE
2019,47.0,MAGDALENA,,60 AÑOS Y MÁS,FLU,16542.0,11737.0,45.55935098206661,UNICA,CARIBE
2019,47001.0,SANTA MARTA,,60 AÑOS Y MÁS,FLU,8754.0,9235.0,59.58833397857788,UNICA,CARIBE
2019,50.0,META,,60 AÑOS Y MÁS,FLU,15295.0,20213.0,64.48350666751739,UNICA,LLANOS
2019,52.0,NARIÑO,,60 AÑOS Y MÁS,FLU,20024.0,67421.0,108.56668974734708,UNICA,PACIFICO
2019,54.0,NORTE DE SANTANDER,,60 AÑOS Y MÁS,FLU,22545.0,51357.0,106.2390103638733,UNICA,ANDINA
2019,86.0,PUTUMAYO,,60 AÑOS Y MÁS,FLU,4724.0,9035.0,102.4608754819687,UNICA,AMAZONIA
2019,63.0,QUINDIO,,60 AÑOS Y MÁS,FLU,5600.0,23310.0,86.62529265301572,UNICA,ANDINA
2019,66.0,RISARALDA,,60 AÑOS Y MÁS,FLU,10258.0,39890.0,89.60017969451933,UNICA,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,60 AÑOS Y MÁS,FLU,853.0,1184.0,38.6549134835129,UNICA,CARIBE
2019,68.0,SANTANDER,,60 AÑOS Y MÁS,FLU,30892.0,66532.0,77.72429906542057,UNICA,ANDINA
2019,70.0,SUCRE,,60 AÑOS Y MÁS,FLU,14028.0,23103.0,75.49506568198157,UNICA,CARIBE
2019,73.0,TOLIMA,,60 AÑOS Y MÁS,FLU,17210.0,39520.0,63.45841964128008,UNICA,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,60 AÑOS Y MÁS,FLU,51369.0,110206.0,59.73840124457261,UNICA,PACIFICO
2019,76109.0,BUENAVENTURA,,60 AÑOS Y MÁS,FLU,4932.0,3694.0,30.471005526684813,UNICA,PACIFICO
2019,97.0,VAUPES,,60 AÑOS Y MÁS,FLU,789.0,861.0,75.65905096660809,UNICA,AMAZONIA
2019,99.0,VICHADA,,60 AÑOS Y MÁS,FLU,1773.0,1254.0,72.11040828062104,UNICA,LLANOS
2019,,,,60 AÑOS Y MÁS,FLU,,,,UNICA,
2019,91.0,AMAZONAS,,SEMANA 14+,GESTANTES,1611.0,694.0,43.1,UNICA,AMAZONIA
2019,5.0,ANTIOQUIA,,SEMANA 14+,GESTANTES,74381.0,56014.0,75.3,UNICA,ANDINA
2019,81.0,ARAUCA,,SEMANA 14+,GESTANTES,4287.0,3139.0,73.2,UNICA,LLANOS
