ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2009,52560,NARIÑO,Potosí,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52565,NARIÑO,Providencia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52573,NARIÑO,Puerrés,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52585,NARIÑO,Pupiales,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52612,NARIÑO,Ricaurte,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52621,NARIÑO,Roberto Payán,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52678,NARIÑO,Samaniego,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52683,NARIÑO,Sandoná,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52685,NARIÑO,San Bernardo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52687,NARIÑO,San Lorenzo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52693,NARIÑO,San Pablo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52694,NARIÑO,San Pedro de Cartago,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52696,NARIÑO,Santa Bárbara,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52699,NARIÑO,Santacruz,Niños 24-35 meses,Neumococo,,7,,Unica,None
2009,52720,NARIÑO,Sapuyes,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52786,NARIÑO,Taminango,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52788,NARIÑO,Tangua,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52835,NARIÑO,Tumaco,Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,52838,NARIÑO,Túquerres,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,52885,NARIÑO,Yacuanquer,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54001,NORTE DE SDER,Cúcuta,Niños 24-35 meses,Neumococo,,15,,Unica,None
2009,54003,NORTE DE SDER,Abrego,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54051,NORTE DE SDER,Arboledas,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54099,NORTE DE SDER,Bochalema,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54109,NORTE DE SDER,Bucarasica,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54125,NORTE DE SDER,Cácota,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54128,NORTE DE SDER,Cáchira,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54172,NORTE DE SDER,Chinácota,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54174,NORTE DE SDER,Chitagá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54206,NORTE DE SDER,Convención,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54223,NORTE DE SDER,Cucutilla,Niños 24-35 meses,Neumococo,,6,,Unica,None
2009,54239,NORTE DE SDER,Durania,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54245,NORTE DE SDER,El Carmen,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54250,NORTE DE SDER,El Tarra,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54261,NORTE DE SDER,El Zulia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54313,NORTE DE SDER,Gramalote,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54344,NORTE DE SDER,Hacarí,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54347,NORTE DE SDER,Herrán,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54377,NORTE DE SDER,Labateca,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54385,NORTE DE SDER,La Esperanza,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54398,NORTE DE SDER,La Playa,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54405,NORTE DE SDER,Los Patios,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,54418,NORTE DE SDER,Lourdes,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54480,NORTE DE SDER,Mutiscua,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54498,NORTE DE SDER,Ocaña,Niños 24-35 meses,Neumococo,,10,,Unica,None
2009,54518,NORTE DE SDER,Pamplona,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,54520,NORTE DE SDER,Pamplonita,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54553,NORTE DE SDER,Puerto Santander,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54599,NORTE DE SDER,Ragonvalia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54660,NORTE DE SDER,Salazar,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54670,NORTE DE SDER,San Calixto,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54673,NORTE DE SDER,San Cayetano,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54680,NORTE DE SDER,Santiago,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54720,NORTE DE SDER,Sardinata,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54743,NORTE DE SDER,Silos,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54800,NORTE DE SDER,Teorama,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54810,NORTE DE SDER,Tibú,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54820,NORTE DE SDER,Toledo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54871,NORTE DE SDER,Villa Caro,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,54874,NORTE DE SDER,Villa del Rosario,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63001,QUINDIÓ,Armenia,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,63111,QUINDIÓ,Buenavista,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63130,QUINDIÓ,Calarcá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63190,QUINDIÓ,Circasia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63212,QUINDIÓ,Córdoba,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63272,QUINDIÓ,Filandia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63302,QUINDIÓ,Génova,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63401,QUINDIÓ,La Tebaida,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63470,QUINDIÓ,Montenegro,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63548,QUINDIÓ,Pijao,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63594,QUINDIÓ,Quimbaya,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,63690,QUINDIÓ,Salento,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66001,RISARALDA,Pereira,Niños 24-35 meses,Neumococo,,41,,Unica,None
2009,66045,RISARALDA,Apía,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66075,RISARALDA,Balboa,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66088,RISARALDA,Belén de Umbría,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,66170,RISARALDA,Dosquebradas,Niños 24-35 meses,Neumococo,,20,,Unica,None
2009,66318,RISARALDA,Guática,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66383,RISARALDA,La Celia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66400,RISARALDA,La Virginia,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,66440,RISARALDA,Marsella,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66456,RISARALDA,Mistrató,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66572,RISARALDA,Pueblo Rico,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66594,RISARALDA,Quinchía,Niños 24-35 meses,Neumococo,,13,,Unica,None
2009,66682,RISARALDA,Santa Rosa de Cabal,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,66687,RISARALDA,Santuario,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,68001,SANTANDER,Bucaramanga,Niños 24-35 meses,Neumococo,,30,,Unica,None
2009,68013,SANTANDER,Aguada,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68020,SANTANDER,Albania,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68051,SANTANDER,Aratoca,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,68077,SANTANDER,Barbosa,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68079,SANTANDER,Barichara,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68081,SANTANDER,Barrancabermeja,Niños 24-35 meses,Neumococo,,2126,,Unica,None
2009,68092,SANTANDER,Betulia,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,68101,SANTANDER,Bolívar,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,68121,SANTANDER,Cabrera,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68132,SANTANDER,California,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68147,SANTANDER,Capitanejo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68152,SANTANDER,Carcasí,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68160,SANTANDER,Cepitá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68162,SANTANDER,Cerrito,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68167,SANTANDER,Charalá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68169,SANTANDER,Charta,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68176,SANTANDER,Chima,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68179,SANTANDER,Chipatá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68190,SANTANDER,Cimitarra,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68207,SANTANDER,Concepción,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68209,SANTANDER,Confines,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68211,SANTANDER,Contratación,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,68217,SANTANDER,Coromoro,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68229,SANTANDER,Curití,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68235,SANTANDER,El Carmen de Chucurí,Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,68245,SANTANDER,El Guacamayo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68250,SANTANDER,El Peñón,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68255,SANTANDER,El Playón,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,68264,SANTANDER,Encino,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68266,SANTANDER,Enciso,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68271,SANTANDER,Florián,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68276,SANTANDER,Floridablanca,Niños 24-35 meses,Neumococo,,30,,Unica,None
2009,68296,SANTANDER,Galán,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68298,SANTANDER,Gambita,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68307,SANTANDER,Girón,Niños 24-35 meses,Neumococo,,8,,Unica,None
2009,68318,SANTANDER,Guaca,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68320,SANTANDER,Guadalupe,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68322,SANTANDER,Guapotá,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,68324,SANTANDER,Guavatá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68327,SANTANDER,Guepsa,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68344,SANTANDER,Hato,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68368,SANTANDER,Jesús María,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68370,SANTANDER,Jordán,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68377,SANTANDER,La Belleza,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68385,SANTANDER,Landázuri,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68397,SANTANDER,La Paz,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68406,SANTANDER,Lebrija,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,68418,SANTANDER,Los Santos,Niños 24-35 meses,Neumococo,,11,,Unica,None
2009,68425,SANTANDER,Macaravita,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68432,SANTANDER,Málaga,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68444,SANTANDER,Matanza,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68464,SANTANDER,Mogotes,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68468,SANTANDER,Molagavita,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68498,SANTANDER,Ocamonte,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,68500,SANTANDER,Oiba,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,68502,SANTANDER,Onzaga,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68522,SANTANDER,Palmar,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68524,SANTANDER,Palmas del Socorro,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68533,SANTANDER,Páramo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68547,SANTANDER,Piedecuesta,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,68549,SANTANDER,Pinchote,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68572,SANTANDER,Puente Nacional,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,68573,SANTANDER,Puerto Parra,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68575,SANTANDER,Puerto Wilches,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68615,SANTANDER,Rionegro,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68655,SANTANDER,Sabana de Torres,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,68669,SANTANDER,San Andrés,Niños 24-35 meses,Neumococo,,14,,Unica,None
2009,68673,SANTANDER,San Benito,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68679,SANTANDER,San Gil,Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,68682,SANTANDER,San Joaquín,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68684,SANTANDER,San José de Miranda,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68686,SANTANDER,San Miguel,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68689,SANTANDER,San Vicente de Chucurí,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,68705,SANTANDER,Santa Bárbara,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68720,SANTANDER,Santa Helena del Opón,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68745,SANTANDER,Simacota,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68755,SANTANDER,Socorro,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,68770,SANTANDER,Suaita,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68773,SANTANDER,Sucre,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68780,SANTANDER,Suratá,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68820,SANTANDER,Tona,Niños 24-35 meses,Neumococo,,6,,Unica,None
2009,68855,SANTANDER,Valle de San José,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68861,SANTANDER,Vélez,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68867,SANTANDER,Vetas,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68872,SANTANDER,Villanueva,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,68895,SANTANDER,Zapatoca,Niños 24-35 meses,Neumococo,,24,,Unica,None
2009,70001,SUCRE,Sincelejo,Niños 24-35 meses,Neumococo,,70,,Unica,None
2009,70110,SUCRE,Buenavista,Niños 24-35 meses,Neumococo,,6,,Unica,None
2009,70124,SUCRE,Caimito,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70204,SUCRE,Colosó,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,70215,SUCRE,Corozal,Niños 24-35 meses,Neumococo,,15,,Unica,None
2009,70221,SUCRE,Coveñas,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,70230,SUCRE,Chalán,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70233,SUCRE,El Roble,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70235,SUCRE,Galeras,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,70265,SUCRE,Guaranda,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70400,SUCRE,La Unión,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70418,SUCRE,Los Palmitos,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70429,SUCRE,Majagual,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70473,SUCRE,Morroa,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,70508,SUCRE,Ovejas,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70523,SUCRE,Palmito,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,70670,SUCRE,Sampués,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70678,SUCRE,San Benito Abad,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70702,SUCRE,San Juan de Betulia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70708,SUCRE,San Marcos,Niños 24-35 meses,Neumococo,,8,,Unica,None
2009,70713,SUCRE,San Onofre,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70717,SUCRE,San Pedro,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,70742,SUCRE,Sincé,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,70771,SUCRE,Sucre,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,70820,SUCRE,Tolú,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,70823,SUCRE,Toluviejo,Niños 24-35 meses,Neumococo,,8,,Unica,None
2009,73001,TOLIMA,Ibagué,Niños 24-35 meses,Neumococo,,147,,Unica,None
2009,73024,TOLIMA,Alpujarra,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73026,TOLIMA,Alvarado,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,73030,TOLIMA,Ambalema,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,73043,TOLIMA,Anzóategui,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,73055,TOLIMA,Armero (Guayabal),Niños 24-35 meses,Neumococo,,11,,Unica,None
2009,73067,TOLIMA,Ataco,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73124,TOLIMA,Cajamarca,Niños 24-35 meses,Neumococo,,11,,Unica,None
2009,73148,TOLIMA,Carmen de Apicalá,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,73152,TOLIMA,Casabianca,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,73168,TOLIMA,Chaparral,Niños 24-35 meses,Neumococo,,198,,Unica,None
2009,73200,TOLIMA,Coello,Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,73217,TOLIMA,Coyaima,Niños 24-35 meses,Neumococo,,72,,Unica,None
2009,73226,TOLIMA,Cunday,Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,73236,TOLIMA,Dolores,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,73268,TOLIMA,Espinal,Niños 24-35 meses,Neumococo,,80,,Unica,None
2009,73270,TOLIMA,Falán,Niños 24-35 meses,Neumococo,,25,,Unica,None
2009,73275,TOLIMA,Flandes,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,73283,TOLIMA,Fresno,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73319,TOLIMA,Guamo,Niños 24-35 meses,Neumococo,,9,,Unica,None
2009,73347,TOLIMA,Herveo,Niños 24-35 meses,Neumococo,,12,,Unica,None
2009,73349,TOLIMA,Honda,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73352,TOLIMA,Icononzo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73408,TOLIMA,Lérida,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,73411,TOLIMA,Líbano,Niños 24-35 meses,Neumococo,,185,,Unica,None
2009,73443,TOLIMA,Mariquita,Niños 24-35 meses,Neumococo,,10,,Unica,None
2009,73449,TOLIMA,Melgar,Niños 24-35 meses,Neumococo,,102,,Unica,None
2009,73461,TOLIMA,Murillo,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,73483,TOLIMA,Natagaima,Niños 24-35 meses,Neumococo,,75,,Unica,None
2009,73504,TOLIMA,Ortega,Niños 24-35 meses,Neumococo,,83,,Unica,None
2009,73520,TOLIMA,Palocabildo,Niños 24-35 meses,Neumococo,,17,,Unica,None
2009,73547,TOLIMA,Piedras,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,73555,TOLIMA,Planadas,Niños 24-35 meses,Neumococo,,116,,Unica,None
2009,73563,TOLIMA,Prado,Niños 24-35 meses,Neumococo,,10,,Unica,None
2009,73585,TOLIMA,Purificación,Niños 24-35 meses,Neumococo,,87,,Unica,None
2009,73616,TOLIMA,Rioblanco,Niños 24-35 meses,Neumococo,,165,,Unica,None
2009,73622,TOLIMA,Roncesvalles,Niños 24-35 meses,Neumococo,,9,,Unica,None
2009,73624,TOLIMA,Rovira,Niños 24-35 meses,Neumococo,,19,,Unica,None
2009,73671,TOLIMA,Saldaña,Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,73675,TOLIMA,San Antonio,Niños 24-35 meses,Neumococo,,26,,Unica,None
2009,73678,TOLIMA,San Luis,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,73686,TOLIMA,Santa Isabel,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73770,TOLIMA,Suárez,Niños 24-35 meses,Neumococo,,10,,Unica,None
2009,73854,TOLIMA,Valle de San Juan,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,73861,TOLIMA,Venadillo,Niños 24-35 meses,Neumococo,,25,,Unica,None
2009,73870,TOLIMA,Villahermosa,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,73873,TOLIMA,Villarrica,Niños 24-35 meses,Neumococo,,23,,Unica,None
2009,76001,VALLE,Cali,Niños 24-35 meses,Neumococo,,791,,Unica,None
2009,76020,VALLE,Alcalá,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76036,VALLE,Andalucía,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76041,VALLE,Ansermanuevo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76054,VALLE,Argelia,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,76100,VALLE,Bolívar,Niños 24-35 meses,Neumococo,,34,,Unica,None
2009,76109,VALLE,Buenaventura,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76111,VALLE,Buga,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76113,VALLE,Bugalagrande,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76122,VALLE,Caicedonia,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76126,VALLE,Calima (Darién),Niños 24-35 meses,Neumococo,,5,,Unica,None
2009,76130,VALLE,Candelaria,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76147,VALLE,Cartago,Niños 24-35 meses,Neumococo,,16,,Unica,None
2009,76233,VALLE,Dagua,Niños 24-35 meses,Neumococo,,31,,Unica,None
2009,76243,VALLE,El Águila,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76246,VALLE,El Cairo,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,76248,VALLE,El Cerrito,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76250,VALLE,El Dovio,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76275,VALLE,Florida,Niños 24-35 meses,Neumococo,,68,,Unica,None
2009,76306,VALLE,Ginebra,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,76318,VALLE,Guacarí,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76364,VALLE,Jamundí,Niños 24-35 meses,Neumococo,,31,,Unica,None
2009,76377,VALLE,La Cumbre,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76400,VALLE,La Unión,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,76403,VALLE,La Victoria,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76497,VALLE,Obando,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76520,VALLE,Palmira,Niños 24-35 meses,Neumococo,,44,,Unica,None
2009,76563,VALLE,Pradera,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76606,VALLE,Restrepo,Niños 24-35 meses,Neumococo,,2,,Unica,None
2009,76616,VALLE,Riofrío,Niños 24-35 meses,Neumococo,,6,,Unica,None
2009,76622,VALLE,Roldanillo,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76670,VALLE,San Pedro,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76736,VALLE,Sevilla,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76823,VALLE,Toro,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76828,VALLE,Trujillo,Niños 24-35 meses,Neumococo,,1,,Unica,None
2009,76834,VALLE,Tuluá,Niños 24-35 meses,Neumococo,,95,,Unica,None
2009,76845,VALLE,Ulloa,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76863,VALLE,Versalles,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76869,VALLE,Vijes,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76890,VALLE,Yotoco,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76892,VALLE,Yumbo,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,76895,VALLE,Zarzal,Niños 24-35 meses,Neumococo,,14,,Unica,None
2009,81001,ARAUCA,Arauca,Niños 24-35 meses,Neumococo,,32,,Unica,None
2009,81065,ARAUCA,Arauquita,Niños 24-35 meses,Neumococo,,153,,Unica,None
2009,81220,ARAUCA,Cravo Norte,Niños 24-35 meses,Neumococo,,3,,Unica,None
2009,81300,ARAUCA,Fortul,Niños 24-35 meses,Neumococo,,74,,Unica,None
2009,81591,ARAUCA,Puerto Rondón,Niños 24-35 meses,Neumococo,,14,,Unica,None
2009,81736,ARAUCA,Saravena,Niños 24-35 meses,Neumococo,,144,,Unica,None
2009,81794,ARAUCA,Tame,Niños 24-35 meses,Neumococo,,51,,Unica,None
2009,85001,CASANARE,Yopal,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,85010,CASANARE,Aguazul,Niños 24-35 meses,Neumococo,,4,,Unica,None
2009,85015,CASANARE,Chameza,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,85125,CASANARE,Hato Corozal,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,85136,CASANARE,La Salina,Niños 24-35 meses,Neumococo,,0,,Unica,None
2009,85139,CASANARE,Maní,Niños 24-35 meses,Neumococo,,0,,Unica,None
